"type","condition1","condition2","condition3","trialNo","target","stim1","stim2","stim3","key","ITI","presTime","ISI","presTimeS2","stimFormat","title","content","trialText","button1","feedbackIncorrect","feedbackTime","random","randomBlock","keyboard","subjectGroup","responseWindow","timestamp","responses","RTs","correct","turkID","age","sex","education","handedness","sexOrientation","ethnicity","other1","other2","other3","other4","other5","browser","version","screenWidth","screenHeight","OS","OS_lang","calibration","ip","code"
"test","possible","scenario5","reflective","104","have her parents call the teacher","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",5,"f j",6,"na",649363,"f",1839,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","irrational","scenario5","reflective","117","ask her mom to FedEx the homework","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",5,"f j",6,"na",652740,"f",2771,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario5","reflective","102","quickly redo the homework assignment","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",5,"f j",6,"na",654754,"f",1399,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario5","reflective","101","explain what happened to her teacher","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",5,"f j",6,"na",657110,"f",1740,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario5","reflective","103","ask her mom to bring the homework","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",5,"f j",6,"na",658979,"f",1257,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","impossible","scenario5","reflective","105","have her homework teleported","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",5,"f j",6,"na",662092,"j",2504,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","impossible","scenario5","reflective","106","remind herself yesterday evening","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",5,"f j",6,"na",670341,"j",7637,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","impossible","scenario5","reflective","108","erase the teacher's memory","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",5,"f j",6,"na",676406,"j",5452,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario5","reflective","97","run home to get her homework","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",5,"f j",6,"na",679539,"f",2519,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","irrational","scenario5","reflective","119","turn in a completely blank page","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",5,"f j",6,"na",699367,"f",19214,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario5","reflective","100","ask her mom what she should do","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",5,"f j",6,"na",706326,"f",6355,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario5","reflective","99","ask for an extra-credit assignment","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",5,"f j",6,"na",709096,"f",2161,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","irrational","scenario5","reflective","118","look under the lunchroom tables","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",5,"f j",6,"na",717235,"f",7516,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","na","na","na","na","Is it true or false that Brian could do the following things?","na","na","na","na",600,"na","na","na","word","na","na","na","na","na","2000","na",3,"na",6,"2000",742039,"99",2005,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario3","reflective","54","add in money from his daily tips","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",744281,"f",1631,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario3","reflective","50","ask other employees what to do","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",746000,"f",1101,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","impossible","scenario3","reflective","59","take pictures of missing bills","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",757249,"j",10632,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario3","reflective","53","use money from his own wallet","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",759217,"f",1350,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","impossible","scenario3","reflective","60","get the money by sneezing a lot","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",762088,"j",2255,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","immoral","scenario3","reflective","64","give new customers incorrect change","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",765547,"f",2846,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario3","reflective","49","explain the situation to his boss","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",767781,"f",1614,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","impossible","scenario3","reflective","57","turn the cash register invisible","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",771186,"j",2786,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","impossible","scenario3","reflective","58","use some monopoly money instead","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",787816,"f",16017,1,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","immoral","scenario3","reflective","62","steal money from a coworker","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",789565,"f",1133,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario3","reflective","56","write a check for $50.75","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",791799,"f",1617,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","immoral","scenario3","reflective","63","lie about how much the bakery sold","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",796423,"f",4007,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","immoral","scenario3","reflective","61","overcharge the next customers","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",798731,"f",1687,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario3","reflective","51","get a payday advance loan","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",801447,"f",2114,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario3","reflective","52","sell something he owns for money","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",804837,"f",2772,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario3","reflective","55","borrow money from a friend","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",3,"f j",6,"na",806409,"f",960,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","na","na","na","na","Is it true or false that Liz could do the following things?","na","na","na","na",600,"na","na","na","word","na","na","na","na","na","2000","na",4,"na",6,"2000",825019,"99",2019,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","impossible","scenario4","reflective","83","renew her membership by blinking","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",828683,"j",3052,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario4","reflective","79","be allowed in just this once","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",834454,"f",5156,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario4","reflective","76","eat lunch instead of working out","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",837165,"f",2100,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario4","reflective","78","pay for a one-day gym pass","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",840271,"f",2489,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario4","reflective","80","renew her gym membership","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",842637,"f",1756,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","impossible","scenario4","reflective","84","turn her hat into a gym pass","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",845488,"j",2240,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","improbable","scenario4","reflective","90","receive a free lifetime membership","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",850165,"f",4051,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","improbable","scenario4","reflective","92","discover the gym is free today","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",853003,"f",2238,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","impossible","scenario4","reflective","82","wish all gyms to be free forever","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",865965,"j",12334,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","improbable","scenario4","reflective","89","learn the gym stopped checking IDs","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",868431,"f",1849,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","improbable","scenario4","reflective","91","find a one-day pass in purse","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",871083,"f",2035,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario4","reflective","75","decide to lift weights at home","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",873375,"f",1678,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario4","reflective","77","use a friend's guest pass","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",884260,"f",10263,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario4","reflective","74","go for a run outside instead","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",886388,"f",1507,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","impossible","scenario4","reflective","81","turn invisible and go in","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",888207,"j",1193,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario4","reflective","73","wait to go to the gym tomorrow","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",4,"f j",6,"na",890976,"f",2145,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","na","na","na","na","Is it true or false that Heinz could do the following things?","na","na","na","na",600,"na","na","na","word","na","na","na","na","na","2000","na",1,"na",6,"2000",906901,"99",2004,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","improbable","scenario1","reflective","19","receive the money from a stranger","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",909052,"f",1538,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario1","reflective","6","be given the money by a friend","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",910779,"f",1115,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","impossible","scenario1","reflective","11","grow the money on a tree","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",912934,"j",1536,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","impossible","scenario1","reflective","9","be given the money by a turtle","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",916238,"j",2691,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","impossible","scenario1","reflective","12","get the money by clapping","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",919447,"j",2583,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","improbable","scenario1","reflective","18","inherit money from a close relative","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",921477,"f",1414,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario1","reflective","7","loan the money from his family","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",925131,"f",3035,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario1","reflective","3","buy a different insurance plan","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",928890,"f",3160,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario1","reflective","4","enroll in federal healthcare","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",931345,"f",1845,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario1","reflective","1","sells some of his stocks or bonds","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",934073,"f",2110,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","impossible","scenario1","reflective","10","make the money time traveling","na","na","na","f",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",937012,"j",2326,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","improbable","scenario1","reflective","20","discover a cheap new medicine","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",939652,"f",2022,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario1","reflective","2","use a generic medication instead","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",941815,"f",1551,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario1","reflective","8","sell an extra car for the money","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",944387,"f",1957,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
"test","possible","scenario1","reflective","5","borrow the money from a bank","na","na","na","j",600,"na","na","na","word","na","na","na","na","na","na","1",1,"f j",6,"na",949732,"f",4721,0,91,32,"male",4,"right-handed",NA,NA,NA,NA,NA,NA,NA,"Chrome",52,1920,1080,"Windows","en-US",1,NA,"K9VUJS4rUcChXFi3"
